X--Trace 1::[interactive: TIME],Y--Trace 1::[PR2: V(Vo)],,X--Trace 2::[interactive: TIME],Y--Trace 2::[PR1: V(Vi)]
0.01596309878506724,4.583362921889851,,0.01596309878506724,-0.9165176896467602
0.015969348785067238,4.105407044630621,,0.015969348785067238,-0.8208720706019056
0.015975598785067237,3.469694586082307,,0.015975598785067237,-0.6936807982341694
0.015981848785067237,2.7006556195132934,,0.015981848785067237,-0.5398317618109294
0.015988098785067236,1.8278438811288007,,0.015988098785067236,-0.365237293522431
0.015994348785067235,0.884801036555234,,0.015994348785067235,-0.17660696087140842
0.016000598785067235,-0.09223230655395369,,0.016000598785067235,0.01881027824362807
0.016006848785067234,-1.0657093047515138,,0.016006848785067234,0.21350464891474333
0.016013098785067233,-1.9982197829268296,,0.016013098785067233,0.3999941556628498
0.016019348785067233,-2.8539278863630586,,0.016019348785067233,0.5711121113280899
0.016025598785067232,-3.599949232530108,,0.016025598785067232,0.7202825488383221
0.01603184878506723,-4.207614639470715,,0.01603184878506723,0.8417729319358921
0.01603809878506723,-4.6535718663766295,,0.01603809878506723,0.9309144533308579
0.01604434878506723,-4.920683027115222,,0.01604434878506723,0.9842814543471412
0.01605059878506723,-4.998683189575422,,0.01605059878506723,0.9998230710642778
0.01605684878506723,-4.884574851258568,,0.01605684878506723,0.9769420478676643
0.016063098785067228,-4.58274313161169,,0.016063098785067228,0.9165176896469008
0.016069348785067227,-4.104787254353489,,0.016069348785067227,0.820872070602074
0.016075598785067226,-3.4690747958047146,,0.016075598785067226,0.6936807982344227
0.016081848785067226,-2.7000358292367945,,0.016081848785067226,0.5398317618112256
0.016088098785067225,-1.8272240908518484,,0.016088098785067225,0.3652372935228114
0.016094348785067224,-0.8841812462787038,,0.016094348785067224,0.1766069608716988
0.016100598785067224,0.0928520968310462,,0.016100598785067224,-0.01881027824327629
0.016106848785067223,1.0663290950277808,,0.016106848785067223,-0.21350464891439958
0.016113098785067222,1.9988395732038033,,0.016113098785067222,-0.39999415566247526
0.01611934878506722,2.8545476766396045,,0.01611934878506722,-0.571112111327801
0.01612559878506722,3.600569022807729,,0.01612559878506722,-0.720282548838078
0.01613184878506722,4.208234429747759,,0.01613184878506722,-0.8417729319357021
0.01613809878506722,4.654191656654719,,0.01613809878506722,-0.9309144533307087
0.01614434878506722,4.9213028173929105,,0.01614434878506722,-0.984281454347079
0.016150598785067218,4.999302979854286,,0.016150598785067218,-0.9998230710642845
0.016156848785067218,4.885194641536947,,0.016156848785067218,-0.9769420478677394
0.016163098785067217,4.583362921891336,,0.016163098785067217,-0.9165176896470644
0.016169348785067216,4.1054070446325035,,0.016169348785067216,-0.820872070602275
0.016175598785067215,3.4696945860848034,,0.016175598785067215,-0.6936807982346762
0.016181848785067215,2.7006556195162914,,0.016181848785067215,-0.5398317618115218
0.016188098785067214,1.827843881132303,,0.016188098785067214,-0.365237293523139
0.016194348785067213,0.8848010365584558,,0.016194348785067213,-0.1766069608720451
0.016200598785067213,-0.09223230655047508,,0.016200598785067213,0.018810278242924514
0.016206848785067212,-1.0657093047480373,,0.016206848785067212,0.21350464891405585
0.01621309878506721,-1.9982197829233825,,0.01621309878506721,0.39999415566215274
0.01621934878506721,-2.8539278863601303,,0.01621934878506721,0.5711121113275123
0.01622559878506721,-3.5999492325280995,,0.01622559878506721,0.7202825488379128
0.01623184878506721,-4.207614639468777,,0.01623184878506721,0.8417729319355123
0.01623809878506721,-4.653571866375277,,0.01623809878506721,0.9309144533305801
0.016244348785067208,-4.920683027114563,,0.016244348785067208,0.984281454347017
0.016250598785067207,-4.998683189575512,,0.016250598785067207,0.9998230710642889
0.016256848785067207,-4.8845748512592815,,0.016256848785067207,0.9769420478678145
0.016263098785067206,-4.582743131613249,,0.016263098785067206,0.916517689647205
0.016269348785067205,-4.104787254355462,,0.016269348785067205,0.8208720706024759
0.016275598785067204,-3.469074795806876,,0.016275598785067204,0.6936807982348477
0.016281848785067204,-2.700035829239718,,0.016281848785067204,0.5398317618118179
0.016288098785067203,-1.8272240908551607,,0.016288098785067203,0.3652372935234665
0.016294348785067202,-0.8841812462821295,,0.016294348785067202,0.17660696087239142
0.0163005987850672,0.09285209682777469,,0.0163005987850672,-0.018810278242629565
0.0163068487850672,1.0663290950241053,,0.0163068487850672,-0.2135046489136566
0.0163130987850672,1.9988395732005375,,0.0163130987850672,-0.3999941556618303
0.0163193487850672,2.854547676636756,,0.0163193487850672,-0.5711121113272235
0.0163255987850672,3.6005690228056415,,0.0163255987850672,-0.7202825488376687
0.016331848785067198,4.208234429745901,,0.016331848785067198,-0.8417729319353223
0.016338098785067198,4.654191656653495,,0.016338098785067198,-0.9309144533304724
0.016344348785067197,4.921302817392279,,0.016344348785067197,-0.9842814543469447
0.016350598785067196,4.999302979854304,,0.016350598785067196,-0.9998230710642966
0.016356848785067196,4.8851946415378,,0.016356848785067196,-0.9769420478679017
0.016363098785067195,4.583362921892699,,0.016363098785067195,-0.9165176896473458
0.016369348785067194,4.105407044634552,,0.016369348785067194,-0.8208720706026769
0.016375598785067193,3.4696945860868893,,0.016375598785067193,-0.6936807982351012
0.016381848785067193,2.7006556195192903,,0.016381848785067193,-0.5398317618121141
0.016388098785067192,1.8278438811352773,,0.016388098785067192,-0.3652372935237411
0.01639434878506719,0.8848010365622333,,0.01639434878506719,-0.17660696087279368
0.01640059878506719,-0.09223230654727436,,0.01640059878506719,0.018810278242277788
0.01640684878506719,-1.0657093047442912,,0.01640684878506719,0.21350464891331286
0.01641309878506719,-1.9982197829201869,,0.01641309878506719,0.3999941556615078
0.01641934878506719,-2.8539278863572117,,0.01641934878506719,0.5711121113269346
0.016425598785067188,-3.599949232525688,,0.016425598785067188,0.7202825488374247
0.016431848785067187,-4.207614639467153,,0.016431848785067187,0.8417729319351938
0.016438098785067187,-4.653571866374125,,0.016438098785067187,0.9309144533303438
0.016444348785067186,-4.920683027113861,,0.016444348785067186,0.9842814543468826
0.016450598785067185,-4.998683189575613,,0.016450598785067185,0.9998230710643032
0.016456848785067184,-4.884574851259942,,0.016456848785067184,0.9769420478679526
0.016463098785067184,-4.582743131614681,,0.016463098785067184,0.9165176896474865
0.016469348785067183,-4.104787254357442,,0.016469348785067183,0.8208720706028778
0.016475598785067182,-3.4690747958094383,,0.016475598785067182,0.6936807982353546
0.01648184878506718,-2.700035829242174,,0.01648184878506718,0.5398317618123146
0.01648809878506718,-1.8272240908581971,,0.01648809878506718,0.36523729352406864
0.01649434878506718,-0.8841812462858446,,0.01649434878506718,0.17660696087313998
0.01650059878506718,0.09285209682422861,,0.01650059878506718,-0.01881027824192601
0.01650684878506718,1.06632909502125,,0.01650684878506718,-0.2135046489130802
0.01651309878506718,1.9988395731972874,,0.01651309878506718,-0.39999415566118535
0.016519348785067178,2.8545476766338918,,0.016519348785067178,-0.5711121113266459
0.016525598785067177,3.600569022803176,,0.016525598785067177,-0.7202825488371806
0.016531848785067176,4.208234429744332,,0.016531848785067176,-0.8417729319350038
0.016538098785067176,4.654191656652189,,0.016538098785067176,-0.9309144533302154
0.016544348785067175,4.9213028173916795,,0.016544348785067175,-0.9842814543468205
0.016550598785067174,4.999302979854346,,0.016550598785067174,-0.9998230710643098
0.016556848785067173,4.885194641538452,,0.016556848785067173,-0.9769420478680277
0.016563098785067173,4.583362921894084,,0.016563098785067173,-0.9165176896476273
0.016569348785067172,4.105407044636583,,0.016569348785067172,-0.8208720706030788
0.01657559878506717,3.4696945860894,,0.01657559878506717,-0.693680798235608
0.01658184878506717,2.700655619522273,,0.01658184878506717,-0.5398317618127064
0.01658809878506717,1.82784388113853,,0.01658809878506717,-0.3652372935243962
0.01659434878506717,0.8848010365657177,,0.01659434878506717,-0.1766069608734863
0.01660059878506717,-0.09223230654377826,,0.01660059878506717,0.01881027824157423
0.016606848785067168,-1.0657093047413861,,0.016606848785067168,0.2135046489127365
0.016613098785067167,-1.9982197829169874,,0.016613098785067167,0.3999941556608629
0.016619348785067167,-2.8539278863542985,,0.016619348785067167,0.571112111326357
0.016625598785067166,-3.5999492325232705,,0.016625598785067166,0.7202825488369365
0.016631848785067165,-4.207614639464923,,0.016631848785067165,0.8417729319347526
0.016638098785067165,-4.653571866372862,,0.016638098785067165,0.9309144533300868
0.016644348785067164,-4.920683027113215,,0.016644348785067164,0.9842814543467583
0.016650598785067163,-4.998683189575699,,0.016650598785067163,0.9998230710643164
0.016656848785067162,-4.884574851260669,,0.016656848785067162,0.9769420478681028
0.016663098785067162,-4.582743131615883,,0.016663098785067162,0.9165176896477225
0.01666934878506716,-4.104787254359429,,0.01666934878506716,0.8208720706032797
0.01667559878506716,-3.4690747958119945,,0.01667559878506716,0.6936807982358615
0.01668184878506716,-2.7000358292455884,,0.01668184878506716,0.5398317618130026
0.01668809878506716,-1.8272240908614976,,0.01668809878506716,0.3652372935247237
0.01669434878506716,-0.8841812462892816,,0.01669434878506716,0.1766069608738326
0.016700598785067158,0.09285209682068575,,0.016700598785067158,-0.01881027824122245
0.016706848785067157,1.066329095017838,,0.016706848785067157,-0.21350464891239276
0.016713098785067156,1.9988395731945572,,0.016713098785067156,-0.3999941556606446
0.016719348785067156,2.8545476766310305,,0.016719348785067156,-0.5711121113260682
0.016725598785067155,3.600569022800707,,0.016725598785067155,-0.7202825488366925
0.016731848785067154,4.208234429742153,,0.016731848785067154,-0.8417729319345626
0.016738098785067154,4.654191656650873,,0.016738098785067154,-0.9309144533299584
0.016744348785067153,4.921302817391087,,0.016744348785067153,-0.9842814543466962
0.016750598785067152,4.999302979854383,,0.016750598785067152,-0.9998230710643231
0.01675684878506715,4.885194641539231,,0.01675684878506715,-0.976942047868178
0.01676309878506715,4.583362921895234,,0.01676309878506715,-0.9165176896478633
0.01676934878506715,4.1054070446386195,,0.01676934878506715,-0.8208720706034806
0.01677559878506715,3.4696945860919057,,0.01677559878506715,-0.6936807982361148
0.01678184878506715,2.7006556195252607,,0.01678184878506715,-0.5398317618132988
0.016788098785067148,1.8278438811417783,,0.016788098785067148,-0.36523729352505124
0.016794348785067147,0.8848010365692068,,0.016794348785067147,-0.17660696087417893
0.016800598785067147,-0.09223230654028666,,0.016800598785067147,0.01881027824087067
0.016806848785067146,-1.065709304737923,,0.016806848785067146,0.213504648912049
0.016813098785067145,-1.9982197829143082,,0.016813098785067145,0.39999415566032215
0.016819348785067145,-2.8539278863518525,,0.016819348785067145,0.5711121113258727
0.016825598785067144,-3.5999492325208537,,0.016825598785067144,0.7202825488364484
0.016831848785067143,-4.207614639462998,,0.016831848785067143,0.8417729319343726
0.016838098785067142,-4.653571866371601,,0.016838098785067142,0.9309144533298298
0.016844348785067142,-4.920683027112668,,0.016844348785067142,0.9842814543466541
0.01685059878506714,-4.99868318957579,,0.01685059878506714,0.9998230710643297
0.01685684878506714,-4.8845748512613945,,0.01685684878506714,0.9769420478682531
0.01686309878506714,-4.582743131617314,,0.01686309878506714,0.916517689648004
0.01686934878506714,-4.104787254361409,,0.01686934878506714,0.8208720706036815
0.01687559878506714,-3.469074795814552,,0.01687559878506714,0.6936807982363683
0.016881848785067138,-2.7000358292485247,,0.016881848785067138,0.5398317618135949
0.016888098785067137,-1.827224090864797,,0.016888098785067137,0.3652372935253788
0.016894348785067136,-0.8841812462921629,,0.016894348785067136,0.17660696087441333
0.016900598785067136,0.09285209681714751,,0.016900598785067136,-0.018810278240518893
0.016906848785067135,1.0663290950144204,,0.016906848785067135,-0.21350464891170529
0.016913098785067134,1.9988395731913124,,0.016913098785067134,-0.3999941556599997
0.016919348785067134,2.8545476766281626,,0.016919348785067134,-0.5711121113254906
0.016925598785067133,3.6005690227978526,,0.016925598785067133,-0.7202825488361255
0.016931848785067132,4.20823442974027,,0.016931848785067132,-0.8417729319341827
0.01693809878506713,4.6541916566495685,,0.01693809878506713,-0.9309144533297014
0.01694434878506713,4.921302817390582,,0.01694434878506713,-0.984281454346592
0.01695059878506713,4.9993029798544315,,0.01695059878506713,-0.9998230710643363
0.01695684878506713,4.8851946415399965,,0.01695684878506713,-0.9769420478683282
0.01696309878506713,4.583362921896624,,0.01696309878506713,-0.9165176896481447
0.016969348785067128,4.105407044640644,,0.016969348785067128,-0.8208720706038825
0.016975598785067127,3.4696945860948323,,0.016975598785067127,-0.6936807982367036
0.016981848785067127,2.70065561952824,,0.016981848785067127,-0.5398317618138911
0.016988098785067126,1.827843881145034,,0.016988098785067126,-0.36523729352570633
0.016994348785067125,0.8848010365721302,,0.016994348785067125,-0.17660696087475963
0.017000598785067125,-0.09223230653679063,,0.017000598785067125,0.018810278240167115
0.017006848785067124,-1.0657093047344637,,0.017006848785067124,0.21350464891136156
0.017013098785067123,-1.9982197829111041,,0.017013098785067123,0.3999941556596772
0.017019348785067123,-2.853927886348478,,0.017019348785067123,0.5711121113252018
0.017025598785067122,-3.5999492325184317,,0.017025598785067122,0.7202825488359603
0.01703184878506712,-4.20761463946108,,0.01703184878506712,0.8417729319339927
0.01703809878506712,-4.653571866370331,,0.01703809878506712,0.9309144533295728
0.01704434878506712,-4.920683027112028,,0.01704434878506712,0.9842814543465299
